id,date,user,text
1197778488507293698,2019-11-22 07:26:59,sotalk2u,@Maevskaj   Happy Friday dear Nadezda 😊😊🌹🌹❤❤☕☕🌸🌸🌷🌷🎼🎼✌✌ https://t.co/vA9GSnzQnA
1197778488423403520,2019-11-22 07:26:59,esssang22,@aubreyyyydayan2 aweeee thankyou brey😊💗 labyou too😘 unya ha hahaha
1197778487068594176,2019-11-22 07:26:59,felis_seita,@urarara1809 I'm 20+! I would be happy if i can be added to the list! 😊👌
1197778483415408641,2019-11-22 07:26:58,DarlinaAnuar,Its..the other way around from what i see. It allll comes back to : you ada rupa ke tak. 😊 https://t.co/7Z94xLF4Ss
1197778482056646656,2019-11-22 07:26:58,anita57144915,"Goodmorning everyone, have a good day 😊 https://t.co/LkUgqwf7G2"
1197778476377362432,2019-11-22 07:26:57,jrNTR999999999,@RAJESHTarakian Thank u 😊 ...Nen 2nd year ..1st year ki eroj nunche start....
1197778476188753922,2019-11-22 07:26:57,rusky330,@nixcat72 Ode to go part time! Ode to do a 3 day week....actually ode to give up work altogether 😊
1197778465556008960,2019-11-22 07:26:54,dronotdrew,@cloyytotheworld Yes. Every single time 😊😊😊
1197778463584849920,2019-11-22 07:26:54,normal1968,@mikaela812 @coldplay Wait until you hit Champion Of The World. Just beautiful 😊
1197778463303905280,2019-11-22 07:26:53,odia_danny,"@clarseek_haji Hey.

I follow back😊"
1197778454177079296,2019-11-22 07:26:51,Gudiedesigns,"SALES still on till December 1st😊
#AGoodTime https://t.co/xWNhvif8IF"
1197778453673717761,2019-11-22 07:26:51,Sarah_H5,Newcastle this weekend and Birmingham in December! Interviews continue across England 😊 https://t.co/gsIl6LuuL9
1197778451354267648,2019-11-22 07:26:51,AnniePendrey,@grahamhd86 @MrsSarahSimons @JFletcherSaxon @DavidPowellHud @FE_lecturer @Donny_tweets @LauraRawson @vickymeaby @alistairphotos @i_get_it_now_ed @SarahTelfer5 We quite like the shin dig bit 😊🥳
1197778447113736192,2019-11-22 07:26:50,chanwoodz,@diaryPDx101 OFC BOTH 😊
1197778442986483712,2019-11-22 07:26:49,DuaAnuradha,That gets one thinking😊 https://t.co/JXgSQKtMz9
1197778442227290112,2019-11-22 07:26:48,babycakequeen,@ten_ten36 Congratulations Tenille 😊
1197778440700792832,2019-11-22 07:26:48,lan_vau,mmm I love when my depression keeps me up at night.😍💕😊❤️
1197778435675840512,2019-11-22 07:26:47,LuckytheLab007,@CrazyMommyOf21 @JackRussellBro1 thanks 😊
1197778429505990657,2019-11-22 07:26:45,wanzsuhaini,"@whoareyoubetch @ygofficialblink most welcome dear😊🙆‍♀️..

#LILIDANCE #lilifilm #LisaCravin 
@ygofficialblink"
1197778429111873537,2019-11-22 07:26:45,XxAmyxPopxX,Morning! The weather may be rainy but that won’t dampen my spirits. Off too my favourite place with my favourite people and have some fun 🙊😆🙈😊
1197778428549832705,2019-11-22 07:26:45,stretfordend218,"@ElenaNicolaTHFC Good morning, happy Friday 👍😊"
1197778425936670721,2019-11-22 07:26:45,_mvu7,"I think about how much I am like my dad , it make me happy 😊"
1197778422296121344,2019-11-22 07:26:44,JazzyFreshh_,"On the other hand, I met a guy and things are going really good 😊"
1197778421964853248,2019-11-22 07:26:44,AdanRivas90,@LadyWardog No thanks needed. It the absolute truth. 😉😊 but you're welcome.
1197778418156355585,2019-11-22 07:26:43,essexglover,Got to Westcliff station to find no trains heading to London.  Nipped on a Southend bound train that came along and then walked up Southend High Street to Victoria station.  Now on a London bound train 😊
1197778417996812288,2019-11-22 07:26:43,DiscordLOC_YT,@candybeht Dawwww so cute 😊
1197778408161337344,2019-11-22 07:26:40,AntyLade,To everyone who came through for me last night. I pray God bless you all. Y'all gave me strength. I won't take the love I got for granted! Thank you 😊
1197778397822406656,2019-11-22 07:26:38,AliDanny1,@Gladu12 Anything for you girl 😊 the question is can @trendzonerw deliver it -&gt; Toronto? Or I have another plan @Ben_Tuyisenge???
1197778397532962822,2019-11-22 07:26:38,stripey2121,"@suburbiagarden4 Good morning Lin, happy Friday, I suppose the sea reflects the light more, plus we all like to look at the sea, hope you have a lovely day, my friend 🌸☕🌻😊🌞💮🍂🥀🌺xx"
1197778396371177472,2019-11-22 07:26:37,AlysonMB1,"@RosettaYorke Good morning, Rosetta.
❤️x

I'm betting its just perfect in Yorkshire today. 😊"
1197778395079286786,2019-11-22 07:26:37,Lawrence_Sebeko,@NandiMlomo Happy birthday to you Nandi may the Lord bless you with many more years 😊🤗 https://t.co/9AiZ8DOlII
1197778391920861184,2019-11-22 07:26:36,alok_19,@TimesNow @YashwantSinha Haha this man.. such a waste of life😊
1197778391807578112,2019-11-22 07:26:36,trinhng71095,Aww!! Rest well baby! 🥺 see you tonight! 😊 https://t.co/AhmGSCjxkX
1197778391480635393,2019-11-22 07:26:36,davidbujjadda,"Lemme be pressing meanwhile 😊
👇👌🖖👐✋👐
and licking 👅👅 https://t.co/17rsV3yqo1"
1197778390629138433,2019-11-22 07:26:36,themandaa_kayy,I’m not stupid. Try again sweet cheeks 😊
1197778389882540032,2019-11-22 07:26:36,Lutho__m,@Coco_thando_ @mis_baleseng How're you Thando 😊
1197778388720783360,2019-11-22 07:26:36,Ijaw_girl,@timayatimaya that's the song! 😊 https://t.co/pDxDNw3dQ1
1197778387651170305,2019-11-22 07:26:35,komputarist,@capt_drysz I use 😊
1197778386447290369,2019-11-22 07:26:35,vanitajain21,"@kalsipunjabi @Ramesh_BJP 😁😁
Thank you Kalsi ji 
😊
🙏"
1197778384069095424,2019-11-22 07:26:35,amitsingh13c,"@bhogleharsha I assume those pink ties are just a happy coincidence 😊

And 

@glennmcgrath11 missing from the frame!"
1197778381699502080,2019-11-22 07:26:34,MySunnyDay_Rain,"@Cobwebs_strange Your welcome, glad u enjoyed 😊😊I’ve seen them 6x since 1998- they are absolutely on top of their game these days, most definitely have not sounded better! 🙌🙌"
1197778373683998720,2019-11-22 07:26:32,MonStorm16,@An_Adamant_Soul Thank you bunny!! 😊😊
1197778372945989632,2019-11-22 07:26:32,JWThewes,"@olga_maciaszek @spencerbgibb Ok I‘ll check out the ServiceInstanceSupplier and check if it is what I need.
Thanks so far 👍😊"
1197778364712521729,2019-11-22 07:26:30,Kgaugelo_S,"Yeyi mahn today I smell like wealth😍😍😍😍😍🔥🔥😊

I smell like money!!!!"
1197778358874071040,2019-11-22 07:26:29,gender_blob,"@KweenKy_ Good night, hope you will also have a productive day tomorrow 😊"
1197778357833936896,2019-11-22 07:26:28,SuetLee4,"@MagnetUK It would be perfect in a kitchen window that gets hit with morning sun!
Nothing more cheery than a pretty plant and shining copper in the kitchen.😊"
1197778357301207041,2019-11-22 07:26:28,LuckyStarSA,"@Aymiesh That looks soo heartwarming Amandla! Just has that wholesome, homely thing to it!😊 https://t.co/dHLp0Wfr10"
1197778354306371585,2019-11-22 07:26:27,minniestuff99,@hahahaharlequin Noted po. 😊
1197778336434536450,2019-11-22 07:26:23,Mamello41722025,The Father of my child ketlo ofa ena  a motletle 😊😅😍 https://t.co/9tciP8J9E8
1197778335251619843,2019-11-22 07:26:23,itstaetothejin,@onlywaeng @TXT_members SLFJDJJSV THANK YOU BELLA YEONJUN LOVES YOU TOO UWU 😊🙆❤❤
1197778333850832897,2019-11-22 07:26:23,wendy_lorimer,@DartmoorShep @ruslandvalley Good luck to you both 😊
1197778323914579968,2019-11-22 07:26:20,pcthreeseventwo,@BothamSolutions Thanks 😊
1197778321402023937,2019-11-22 07:26:20,b2803de28a4c470,"@Kate3015 I do remember that, but the exceptional one bears mention.😊😊😊"
1197778321217609728,2019-11-22 07:26:20,LibbyCMason,"@alexmjordan @DevinNunes @LibbyCMason 
I follow all patriots, IFB too😊 https://t.co/IaGvScTC6J"
1197778318982107137,2019-11-22 07:26:19,Natalie12464162,@deardiaryrv Sure 😊
1197778317270634496,2019-11-22 07:26:19,TA_Purvesh,"@thedumbtrader @bluechips4u @AvtarSghMatharu @TraderHarneet @sanstocktrader @rachitpjain @iGundeep @heartwon best system hai go for it.

fir mere doubts bhi clear kar dena. 😊"
1197778308231860225,2019-11-22 07:26:16,JennNaldoza,"Whalesharks, im gonna see youuu! Hehe 😊"
1197778307540037632,2019-11-22 07:26:16,Chepkemboi_P,@mnicklausevans Thank you😊😊🤗
1197778305597890560,2019-11-22 07:26:16,thosearemysocks,@mprpearson Thank you 😊
1197778305107349505,2019-11-22 07:26:16,jacquiramrayka,"Funny what goes through your head while waiting for your kiln to reach temperature... @alicemaraceramics @danielsmithceramics - I’ve just realised it’s 25 years since we graduated from Harrow, happy silver anniversary to us!😊and thanks to @kyra.cane … https://t.co/ATvj8YacOd https://t.co/7DFItGOVXf"
1197778304436076544,2019-11-22 07:26:16,kittymayhem13,"@ZODIDOG @midgeure1 I was so lucky today! I'm never home at midday, but I came home to pick up my kitty for a vet's appointment, and as I was leaving, the postman waved me down. Your package made my day! 😊"
1197778303786127360,2019-11-22 07:26:15,NivinOfficial,Thank you dear @jiteshpillaai ! 😊🙏 https://t.co/gEt0G78jR7
1197778301781082112,2019-11-22 07:26:15,AB92119034,@NetflixANZ @evaorner @netflix This was a happy Friday tweet. 😊 #FridayFeeling
1197778297595269120,2019-11-22 07:26:14,SNAX0nHand,"@euro_vamp this was really, really good 🔥 Followed you on here and SoundCloud. 😊 Follow backs on both would be much appreciated 💙💙"
1197778290611634176,2019-11-22 07:26:12,BatangMayYabang,Two weeks ago... an officemate had a heart attack... Now another officemate in the hospital for having a mild stroke... Diet diet na... Diet sa stress 😊 maka pag bakasyon na nga!!!
1197778289986809856,2019-11-22 07:26:12,squilkie6,"@Literature_Lady I am from a town fairly close to her and hate my accent but she sounded amazing. Have to say my favourite accents are Scottish, Irish and New Zealand. (Married a Scot 😊)"
1197778274367262720,2019-11-22 07:26:08,machiavoltik,"@OPay_NG Hi, O'poo_ng, I know this may sound like a joke but it's not. Hear me out and see if we could work. Thanks 😊. Pls Contact me!"
1197778270080643073,2019-11-22 07:26:07,DarrenBraybroo2,"@SundayGirl74 Morning Hayley,  have a great friday  😊xx"
1197778269107621889,2019-11-22 07:26:07,ReinaCon,"In a world where you can be anything, BE YOURSELF. 😊😘
#beyoutiful https://t.co/x1Gni0lie3"
1197778267505397761,2019-11-22 07:26:07,Christoph_Howy,"@irisstylosa Appreciate that, unfortunately I’m disillusioned with all parties, given that all are guilty of dishonesty, which is why I referenced the main parties in my original tweet. And I remain unconvinced, albeit I take more convincing than most perhaps! 😊"
1197778259322163201,2019-11-22 07:26:05,Willanator93,@minophisch Thank you mino 😊💕
1197778243698298881,2019-11-22 07:26:01,vanitajain21,"@cupcake_muff_ @Ramesh_BJP 😊😊🙏
Thank you my dear and same to you"
1197778241852977153,2019-11-22 07:26:01,JoelleBN3,@vampvmin Thank you😊
1197778238300401666,2019-11-22 07:26:00,lexprettyass,"My last retweet, i know delain can’t stand me 🤣 but the love he have for me won’t let him leave 😭. I b cutting tf up 😊😊😊."
1197778237159403520,2019-11-22 07:26:00,pawzeeble,"The best part about having a cute pet is the small little things we get to learn from them.... ❤️🐾⁣😽
⁣
One of them is enjoying little happy moments in our life. 😊⁣

#pawzeeble  #mypawzeeblefriend #pets #pet #dogs #cats #petlovers #loveforpets #adoption #adopt #petadoption https://t.co/sHgOQETHZW"
1197778235544817664,2019-11-22 07:25:59,stuartgraham58,"@BBCNaga Morning, have a Fantastic Friday. Keep Smiling 😊"
1197778234408161280,2019-11-22 07:25:59,Colch5,"Good morning everyone, hope you  well. Hooray it's Friday, the weekend just around the corner. have a great day in whatever you are up too. Warm hugs and love🤗🤗😊💗👍 https://t.co/RMOdhmoT3M"
1197778231358840832,2019-11-22 07:25:58,BajpayeeManoj,@ItsViineetKumar Thank you 😊 @itsVineetKumar
1197778229701963777,2019-11-22 07:25:58,Dsign_Caster,Can't wait to buy Discover University and remake my real life university... 😍 It makes it more exciting that I can remake the fireworks display that comes with City Living!!! 😊 https://t.co/edcQ7Ku1T8
1197778226355064832,2019-11-22 07:25:57,Irma_olu,"@UncleMohamz @_valkiing Vanity upon  vanity, all is VANITY  😊 😊"
1197778226023714817,2019-11-22 07:25:57,impresivewearKe,@yunise_murray Yes you can. At very competitive prices.😊
1197778220130717696,2019-11-22 07:25:55,moongladejoon,"@nicky4official @MorgansJams @BTSWeverseTrans @BTS_twt Ah okay, thank you! 😊💕"
1197778211133952001,2019-11-22 07:25:53,flawlessfooduk,"Happy Friday Everyone😁
Thanks for Following us and our Retweets😊 
@DiscoDavid9 @mattyrock2k @TodaysHomeKitc1 @NotJustGluten @eatsandthecity @kat23333 @myFoodWorks @LifeRazzle @grabacuppamag https://t.co/EuO26mscwN"
1197778206255747072,2019-11-22 07:25:52,MissionSoo,@jossainyourhead congratulations!😊
1197778202292187136,2019-11-22 07:25:51,yolandaputri276,@B_hundred_Hyun welcome indonesia oppa 🤗🤗🤗 see you tommorow 😊😊
1197778201948221440,2019-11-22 07:25:51,Mayazahro__,@B_hundred_Hyun You look very handsome😊
1197778195409448961,2019-11-22 07:25:50,ljlittleson,"@KevC46 Thank you Kevin.I’m thrilled about the nomination. It goes well beyond my original dream, which was to be able to walk into a bookshop and see a book I’d wriiten on a shelf! 😊"
1197778194138619905,2019-11-22 07:25:49,Desi_Panjabi1,"😊😊😊😏😁😀😜
Cheer up you fools !!!"
1197778190573412353,2019-11-22 07:25:48,masa_mohd_,"@QCCAbuDhabi Option      E 

 #QCC #WorldQualityDay #WQD19  
@khalifa4yasmin 
@um_moraa 
@ghvd33r   😊🤞❤️"
1197778188669214720,2019-11-22 07:25:48,topshambrewer,@emmagrainger @ClaireWrightInd @edtolkien Fab photo and lovely quote 😊
1197778187327070208,2019-11-22 07:25:48,easyJet,"@Ianpb1987 Great pictures as always, Ian. Thanks, Jamie📷📸✈️👍😊"
1197778184118423553,2019-11-22 07:25:47,Feh_Wakz,Happy Friday Guys😊💜😘
1197778179370487808,2019-11-22 07:25:46,Zilfstar,@MartinaRosemann @davidcaruso1 Thanks Martina 😊😎
1197778179164905473,2019-11-22 07:25:46,ashleighhhh_,So glad im finally happy with life again 😊
1197778176920838144,2019-11-22 07:25:45,alexpceruzzi,"@stacylmcd Great! Thank you very much! 😊🤗

Have a good weekend! 🥳 https://t.co/cpy7DYFJwp"
1197778172525330437,2019-11-22 07:25:44,Knarwc,"@Fire_Sister_Bee 
Happy BDay enjoy !!! 😊"
1197778169664684032,2019-11-22 07:25:43,jetjackson20,@Kate3015 Can see her sitting on the lounge watching TV by years end 😊
1197778168230404097,2019-11-22 07:25:43,Sarah_H5,@edjmckeon @SusanJonesArts Hi Ed somewhere I can conduct one to one interviews. Where conversation won’t be overheard. Many thanks 😊
1197778167680917504,2019-11-22 07:25:43,BebeChinyere,@seyishae He made you free spirited because you are a product of him...Love.😊
1197778166871404544,2019-11-22 07:25:43,Ajaythetwit,"#ChaiTwitter , in case you want to follow &amp; add 😊😊 https://t.co/ADo3kYUwKk"
1197778166812725248,2019-11-22 07:25:43,louisewelsh160,@OriginalFunko @FortniteGame #Funko Amazing prize! 😊👍
1197778162450673665,2019-11-22 07:25:42,AgainStan,"This lovely lady has used a very naughty word indeed and has subsequently been suspended!😳😬
If you followed her please use this to follow again! Thanks😊 https://t.co/z6aa7SKNK3"
1197778155798454272,2019-11-22 07:25:40,Lois_Aniefiok,"@wammiri @Famez_vv Good idea 
Thanks b 😊😘"
1197778154288320512,2019-11-22 07:25:40,carattt11,"HAPPY BIRTHDAYY WOOZIII 😍😍😘🎈🎉 thank youu for everythinggg you are so amazing and we appreciate you and  your work its the best, keep it up 😊 take caree 💞 see you doon 💗 i love youuu 😚😚  #Happy_WOOZI_Day @pledis_17 https://t.co/wHurXFUgCU"
1197778152203751424,2019-11-22 07:25:39,KenAndrewsEduc,"@howet47 @AJWVictoriaBC 2/2 ... I think students have more diverse schedules &amp; drivers are more tired &amp; less focused at end of day, and more people will spend time outdoors after school/work if lighter then, so overall I still think the pros of year-round Daylight Savings outweigh the cons ☀️😊"
1197778151625101312,2019-11-22 07:25:39,debby_wonders,"@wisdomcounselin Very Sir. I'm doing wonders as usual 😊.

You?"
1197778149691539456,2019-11-22 07:25:39,Jamie92726255,@NikkiLuigi Morning 😊
1197778149494403073,2019-11-22 07:25:39,LisaMiley12,"@kirk_official He looks just like you, with a hint of your dad there.... Especially in that hat 😊"
1197778147032342528,2019-11-22 07:25:38,CyberHoundTeam,Our team is on hand at #WATSSA's #ICT #Tech Update 2019 again today to chat about our #SWG Solution for DET WA #Schools. We have been working together with DET WA to develop an approved #security solution that integrates with their existing service. Plus we have giveaways 😊 https://t.co/koxjT134t2
1197778143852949506,2019-11-22 07:25:37,someramaria,@starmagicphils I really love your hair my dear @ylona_garcia kaya don't cut it ok😊😊❤❤❤
1197778143383359488,2019-11-22 07:25:37,ivorymoonwolf,"@NicholasThorn7 @OkiyaTsukiko Welcome to the family, fellow Ranger😊"
1197778142254886912,2019-11-22 07:25:37,Sosro36448289,"Raden Setyo Purnomo : 😊✋Selamat siang Donald Trump and Melania, We wish you all The best and have a great day 😍🙏😎👋Melania... I love you darling 🌿💋❤💋🌿 https://t.co/0mkVGpJ0V1"
1197778139696566272,2019-11-22 07:25:36,golbrockmulti,@Sammyantha69131 Hey I wanna join 😊
1197778134990376960,2019-11-22 07:25:35,HarpreetS95,"@ZoomTV @AnilKapoor @ArshadWarsi @PulkitSamrat @TheJohnAbraham @Ileana_Official @kriti_official @UrvashiRautela A5) Brothers in law

#PagalpantiWithZoom 
#Pagalpanti  #ZoomTV
Thank you for amazing contest and We really enjoyed it 😊 @ZoomTV 
Join here guys 🤩🤩
@Tamandeep_ @Jay_parmar17 @Sagar14Naik @Sanjiv_34 @sanketdhende @NANDYRICHIK7 @friends4_eve @shivams009 @AlpeshP35056407"
1197778132087918592,2019-11-22 07:25:34,gachaun_nainai,"@pollmuller_ This is the person who made this💦
Great cartoonist😊🌈✨

@ponpon_2501 

https://t.co/Ws58gEp4Rm"
1197778131362426880,2019-11-22 07:25:34,YounqGersy,@vaneezy17 Ok done deal im watching it! Lol thanks 😊
1197778126857818112,2019-11-22 07:25:33,Salouazen,@DionneGrant Goosebumps 🙏🏼🙏🏼😊
1197778120029302785,2019-11-22 07:25:32,Deeprox007,"A message to my Ex:
Seeing the Unwavering and Unconditional love of my current GF towards me, I believed that
- Until the Dettol Handwash was not invented in the world, Attachment to RIN Soap was a form of compulsion. 😊"
1197778119828156416,2019-11-22 07:25:32,MarionMertins,@Neva_Nice @PeterTheron8 @PaperChaser_M @Abramjee Great! Thanks 😊
1197778114937536513,2019-11-22 07:25:30,susan_nantongo,@sdkirabo88 Thanks 😊 I love too
1197778108721586176,2019-11-22 07:25:29,AndresS94130473,"@dieter_marsch @pelisoro Great video  , make me laugh 😊😊😊"
1197778107081601026,2019-11-22 07:25:29,_joshgeno,Tell the truth to everybody whenever you can. 🏴‍☠️😊🥇
1197778104355344384,2019-11-22 07:25:28,N_Silverleaf,@hunbothered You're welcome! 😊💜
1197778099338825728,2019-11-22 07:25:27,htet_htetlay,"Awwwn ... 😊
Baby is tired. He needs energy 🥰
#พวกของเจื๋อ
#รอยยิ้มของชูครีม
#PerthTanapon https://t.co/QeoMiLV66I"
1197778095261941761,2019-11-22 07:25:26,minheelovebots,"finally have the time to calculate the ready stocks, there's only 10 sets left for ready stocks, if any of you would like to buy, please send me a dm 😊 

#princeMH https://t.co/03v45rvl2y"
1197778093345320960,2019-11-22 07:25:25,SarahAmb,"@mrtomsimpson Awww, hope you stop aching soon. Happy soaking! 😊👍 x"
1197778088869810176,2019-11-22 07:25:24,rahulpassi,"Guys please follow @DogMom07.
My brother has recommended and i trust his words. 😊😊🙏 https://t.co/bmBCRFP4Xo"
1197778088723189760,2019-11-22 07:25:24,OllyDisney,This is why @disneyplus is good 👌🏻 Young people tweeting about old films 😊 https://t.co/1DUMygkgau
1197778085178830851,2019-11-22 07:25:23,I_Oweu2,"@AnupamPKher @RajuKher1 Yes true sir ji. Mother is mother afterall, irrespective of son age!😊👌"
1197778081773236226,2019-11-22 07:25:22,ColinSnashall,"@lynnellenbooth Good morning have a good day. Nice one.7 degrees here and overcast.
😎🎈🍰🍫🎂🌹🐎🌺🐝🦋🐞🐿🌼🌸🌻🍦🦊💐🐴🐠🌷🍁🚂😊☕️ https://t.co/jLIofHR1HK"
1197778079445336064,2019-11-22 07:25:22,MashZeldah,"@swoop_dee Otlo le kreya baby 🥺😊 
Thank you so much ♥️"
1197778078849613825,2019-11-22 07:25:22,shupermanL,"You did a good job there. And during the chorus, that powerful voice of Y made this song sounds better and better after seconds.

So, that’s why I can’t choose between two. Let’s wait until thursday if any of them will be listed in my weekly favorite music 😊"
1197778074424750081,2019-11-22 07:25:21,tommyj1208,@JoSmart88 Lovely pic 😊 x
1197778071786414080,2019-11-22 07:25:20,Avnijesh,@King_of_Asgaard @Happy_soul_02 @SabkaKateyga @toxic_head_shot @DammnGirll @PragyaSudesh @girl_wid_humour Not RTing. Poll hack nhi krunga 😊
1197778071681720321,2019-11-22 07:25:20,butterfly40_,@PaulHar79743391 Thanks 😊💪
1197778068947046400,2019-11-22 07:25:19,SOG_Ares,@GamingEqualsLuv Most welcome! 😊💚
1197778066241572864,2019-11-22 07:25:19,LikhithR22,"Watching #ManaRoopa Review Soon.. 😊

Keep Waiting 🤗 #LikhithShetty #FilmyFactsInKannada"
1197778064832249857,2019-11-22 07:25:18,VickyAarya007,@KeshariPunam thanks sis 😊🙏
1197778062072598530,2019-11-22 07:25:18,cynim,Perfect Number! 😊 https://t.co/OgSdZ0rwNE
1197778061648912384,2019-11-22 07:25:18,ttRuthless,Good morning friends and foes.. I hope you have a nice weekend 😊
1197778055919538176,2019-11-22 07:25:16,RadhaKrishnapri,@vishwalochana 😊😊😊😊😘💋👣💋👣💋👣💋👣💋💋👣💋👣💋👣💋👣💋👣💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋🙏 LOVE YOU MORE MY SWEET......😘💋👣💋👣💋👣💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋😘
1197778053516148736,2019-11-22 07:25:16,hoseokchetto,@sbntae bros forever😊😊😊✌
1197778037254832128,2019-11-22 07:25:12,MandyMcKeever,Good Morning xxx 😊 https://t.co/AXVM2rTLpC
1197778036583567360,2019-11-22 07:25:12,im_vandy,Undoubtedly that the #badman is a #realgoodman in all ways. @GulshanGroverGG the humble nature of this man always keeps him going and achieving success in whatever he does.😊👍😊👍 Legendary 🙌 https://t.co/hLuqe08H2b
1197778034411094017,2019-11-22 07:25:11,csaltz0615,@NisamLudZdrav Keep praying and looking up brother! Any day now..😊
1197778030237749250,2019-11-22 07:25:10,normal1968,@HERHelmetThurs @coldplay Best track on the album and an instant anthem. As most of the passengers on the Bakerloo line found out about half an hour ago 😊
1197778025556918272,2019-11-22 07:25:09,CliveRhymester,@DeliaCazzato I'm sure you are Dee. xx 😊😍
1197778024843763712,2019-11-22 07:25:09,adriyuslim,"Safe flight✈️✈️ brohhh, see you tomorrow 😊 https://t.co/TJ2FlPwnlj"
1197778024235712513,2019-11-22 07:25:09,RichardNguyen45,@Flagstick @BrookeHenderson @LPGA So great to receive the award &amp; congratulations. 👏👏😍😍😘😘😊😊😁😁🤗🤗❤❤🧡🧡💜💜💚💚💙💙💛💛
1197778009618440192,2019-11-22 07:25:05,Agirl_ID,@anand68588786 😊good afternoon
1197778005919010816,2019-11-22 07:25:04,iamalexiscrissy,Good night♥️😊 #tbt travel #traveler #amazing #beautiful #instagram #instaphoto #photography #photo #naturephotography #photooftheday #photographer #goodvibes #business #trip #job #travelgram #travelblogger #selfie… https://t.co/3X3UbdPjYL
1197778004514148352,2019-11-22 07:25:04,ArteLeonida,"#Goodmorning Happy Friday 😊🌞
“Paintings have a life of their own that derives 
from the painter’s soul.” 
✨
Vincent van Gogh 
🎨
just be happy today and enjoy in
harmony with soul  
harmony with the universe 😊💗
#HappyFriday
#art #artist #harmony 🎨
#FridayMotivation https://t.co/aT8BEcl3SZ"
1197778002211459072,2019-11-22 07:25:04,S000KKW,you’re the reason of my smile 😊 🌷
1197778000483217408,2019-11-22 07:25:03,erikaf1motogp,@landoIog Yay you got yours 😊 I think mine is on the way so hopefully I get it soon 🤞🏼
1197778000089165824,2019-11-22 07:25:03,CDT_Laura,"@kathrynhilary @YASCFR @YorksAmbulance It has been a privilege to meet you, get to know you and have you as one of my volunteers. Long may it continue 😊❤🚑"
1197777999158009856,2019-11-22 07:25:03,itsjaycali6,@MyNameIsMisfire this would be a huge blessing! I could do some much needed grocery shopping for our thanksgiving dinner 😊thank you for the generous opportunity 🙏 https://t.co/mkAVME06Du
1197777994430832641,2019-11-22 07:25:02,ManavPandya20,"@parv_pathak I REALLY DON'T WANT TO TALK

I AM WHAT I WILL BE THAT ONLY

😊😊😊😊😊😊"
1197777991285256197,2019-11-22 07:25:01,judithatello,@emmelinedraws I love it! It´s beautiful. 😊
1197777990232530946,2019-11-22 07:25:01,foodpanda_pk,@Ossama_Ahmad Thank you for the order details. We never meant to cause you the hassle 😐 We've highlighted your issue to ensure you never face any such issue in the future. Keep a close eye on your Panda wallet for a reward that awaits you 😊
1197777988491702272,2019-11-22 07:25:00,KimmyCushner,@DoloresJavel Thank you! 😊
1197777980862402560,2019-11-22 07:24:58,HarshMCU,"Wish you a many many BIG Happy Birthday The Smart Boy of Bollywood ese hi Masti karte Raho Do more Movies With Big Actors my always Wish to You God Bless you More Success and happiness Comes #HappyBirthdayKartikAaryan 
@RanveerOfficial @TheAaryanKartik @aboywithbrains 😊😊🎂🎂🎂 https://t.co/vYIZtrUVpG"
1197777980405084160,2019-11-22 07:24:58,mightyjeongguk,"@AcylGrace26 good night, sweet dreams😊💖"
1197777978517680128,2019-11-22 07:24:58,vitarz_,"Treasure 13 will :

Debut OT13
Comebacks OT13
Disband OT13

😊🙂☺️"
1197777971630821377,2019-11-22 07:24:56,SeBa_OA_,@EvolutionXROM i love your rom 🥰 on my 6T... Can anyone port the #faceunlock from #OOS to this rom please 😊
1197777969629945856,2019-11-22 07:24:56,GalaxyXperia12,@NitroTokens Goog job😊
1197777968371654656,2019-11-22 07:24:55,SuzyArmenta,Me and my daughter @arelyarmenta11 Came to see her boyfriend play! Dinuba won! Proud of u hijo @GermanAnguiano2 ⚽️🙌🏻😊 https://t.co/4aMYRywFgo
1197777967579062272,2019-11-22 07:24:55,OhiaBeauty,@_shyone @thecodeghost @relevantsystems I have 😊
1197777963418148865,2019-11-22 07:24:54,quantumcat82,"@nugget2point0 yes of course. That's what i meant. Work portal... i just meant all i need is 2b able2get on the internet with ease, so i can check in on my company's website. Once or twice a day. 👍🏼
So i dont need to spend a ton of money on the latest IPhone? I can get an older 1 &amp; it's fine?😊"
1197777962919182336,2019-11-22 07:24:54,ShiflettBros,Two old friends! The great James Marsano and our version or Nira’s Steeve Oil-Rain. 😊 https://t.co/q8Rdnc3gvo
1197777961337925633,2019-11-22 07:24:54,LeicsViceChair,@fed_rep 😊 Always here if I’m needed
1197777958892494853,2019-11-22 07:24:53,Carine2211,@TERLyonBourg Merci 😊 It's a wonderful life 😊🎶🎶🎶🌞
1197777956287873025,2019-11-22 07:24:53,Rinmayee_003,"We already know that #KhesariLalYadav got more votes than doormat #AartiSingh so that makers came up with yet another shitty eviction process to save her.
Voting wala drama karte hi kyun ho bhai jab ye sab hutiyapa karna hota hai to. Ese hi friday ko nikal dete use😊 #BiggBoss13 https://t.co/NYX0AZTKX5"
1197777955835002880,2019-11-22 07:24:52,jonginSPIRlT,Buy more albums 😊 https://t.co/kPy3k5lrAe
