id,date,user,text
1205167958319943688,2019-12-12 16:50:06,phrimsukram,@chel85572744 weeral😨
1205167904339177483,2019-12-12 16:49:53,erikadowen2000,Take me backkk now😨❤️ https://t.co/6MvNIhXJRh
1205167804816773130,2019-12-12 16:49:30,mama512,OMG Jack Black is talking about his kids mcnutt!!  😨😨😨😨😨😨😨😨#TheView
1205167715477884928,2019-12-12 16:49:08,realR8Rnative,listening to @RepDougCollins voice is the most annoying shit you'll hear today!!! 😨
1205167710427967488,2019-12-12 16:49:07,_mjsscmgmrn,friday the 13th 😨😰
1205167672570216449,2019-12-12 16:48:58,brnh8er,@nathanwpyle I becamw Them 😨
1205167565917622279,2019-12-12 16:48:33,syrianbryn,"If ginger-ale is Canada Dry...

Wtf is Canada Moist? 😨💦"
1205167523856932865,2019-12-12 16:48:23,SivaSamanthaFan,"If you meet me in your life what will your reaction be?🧐

😏 - Ignore 
🙌 - High Five
🙋 - Hi
🤗 - Hug
😘 - Kiss 
👊 - Punch 
😢 - Cry 
😠 - Angry 
🙈 - Shy 
👋 - Slap 
😨 - Shock 
😆 - Fake Smile 
#Copied"
1205167481553186816,2019-12-12 16:48:13,thepan_316,@imarnursania OH GOD 😨😨😨
1205167411881824257,2019-12-12 16:47:56,joestarshels,This is disrespectful disrespectful wtf 😨😨 https://t.co/9O1IqwqAfz
1205167356349210624,2019-12-12 16:47:43,WendyStephen8,@Soutiam21 Thornberry probably! 😨
1205167342612877312,2019-12-12 16:47:40,JeanneCotter3,@CHMcConnell 😭😫😨😤💔 it is a GREAT ENTERTAINING LOVELY story. Find a new home to tell it!!!!!!! You are fabulous!
1205167147787227136,2019-12-12 16:46:53,Iam_vicinia,She Legit starts insulting people when eyes aren’t on her.😨
1205167058201300994,2019-12-12 16:46:32,SpookiestThings,👾 It's 🎃 getting 👺 closer. I'm going to hide in the street. 😨 🕯.
1205167021110857729,2019-12-12 16:46:23,pastellgod,@mz_heavy_bottom It’s that damn big in jeans too?!😨
1205166971953860608,2019-12-12 16:46:11,LillianaBwire,@BBCBreakfast @mrdanwalker @OldhamCollege @JohnBarrowman Did I hear husband?😨
1205166884863324160,2019-12-12 16:45:50,FatedLovers,@Sesiyrus They steal royal fams contributions all the time how shameless to bully another ct do they think they can own our fandom? 😨
1205166802369691648,2019-12-12 16:45:31,Misssd10,One tried to entry life today how got scared 😨 https://t.co/8RTi6nSB70
1205166762196516865,2019-12-12 16:45:21,lifeofeka,Friday the 13th😨
1205166739396399107,2019-12-12 16:45:16,Harm_RH,@FN_Kane Omg now you should buy and gift it to all your friends 😨😱
1205166702599790592,2019-12-12 16:45:07,sad_byeongcheol,"YES HE DEFINITEDLY DID  😍💖
AND YES @131nsoo FOR A SEC I WAS LIKE HANBIN WTF 👀😨🤯☠☠☠💀💀💀 https://t.co/Q5Zht3KVcx"
1205166669158666246,2019-12-12 16:44:59,TweetyBryan,"@Eminem managed to do something that nobody wanted to see 

And that is make Nick Cannon Rap 😨"
1205166648061091840,2019-12-12 16:44:54,xCwisx,No triple edit 😨
1205166588892262403,2019-12-12 16:44:40,Kayleighjo20,Give me luck starting  Finles  today😨☹🙁😫😣😔👿👿👿👿☹☹😨😨😨🙁🙁🙁😫😫😫☹😔😔😔
1205166429701578758,2019-12-12 16:44:02,SHAQFIVEDJ,The room being used as a polling station was my classroom from primary school year 3-6. I just had the most flashbacks ever whilst voting😨
1205166291272683520,2019-12-12 16:43:29,briana_lomeli04,@xplrprincess My face said:😐😨😱😂
1205166211794952192,2019-12-12 16:43:10,BigHairyDog1,There's nowt in Ben's pants Louise is interested in 😨 #TippingPoint
1205166164361433088,2019-12-12 16:42:59,jayejaye890,Serena is sad !! :(((((( someone cheer her up plZ thanks .....♥️♥️♥️♥️♥️♥️😓😓😓😓😓😓😓😓😨😨😨😨😨😨😡😡😡😡😡🐜🐜🐜🐜🐜🤩🤩🤩🤩🤩🥳🥳🥳🥳🥳🥳 @serenannalys_
1205166147718565888,2019-12-12 16:42:55,yasenbaby,@sathaz_ @mr_deffy What spoiler?? 😨😨😨
1205166132279332864,2019-12-12 16:42:51,sendpizzaasap,"@hsfasharchive @gucci That mf cardigan costs $73,600.00 in my currency. 😨"
1205165915299438592,2019-12-12 16:41:59,morandilf,what thr fuck i may even go as far as to say i l*ve him⁉️⁉️⁉️😨😨 miss being an ahgase... it’s been like 3 years bruh
1205165882030338049,2019-12-12 16:41:51,HydraulicKitty,My husband has to get some eye surgery today and as I’m trying to go back to sleep after my cat woke me up I am now realizing he probably has to have that thing from a clockwork orange shoved in his eye to keep it open 😨🤢🤮
1205165851399188481,2019-12-12 16:41:44,_rimpi,@TrulyMonica Winter is coming 😨
1205165844319391744,2019-12-12 16:41:42,KatyLapierre,"@SMartimianakis The other day my 5yo asked me when Pennywise was coming back to visit...

🤡🎈😨"
1205165768989708292,2019-12-12 16:41:24,thepainterflynn,@janestegerlewis I have 8.38 on it 😨
1205165754192158720,2019-12-12 16:41:21,iTafida__,@_valkiing @Sultanardo 😨😹😹jackpot
1205165666925522950,2019-12-12 16:41:00,AfshanAbdur,"Hey @Idea 
Till last month it was a recharge of ₹169 for 28 days with 1GB data daily . This month you increases
 ₹46 in it .and make it worth 215 directly . This is not going to work now . High time to switch 😨"
1205165636109787136,2019-12-12 16:40:53,LvLouis50,Thisss dumb Bitch almost killed her dog 🐕😨 https://t.co/SQIghAaq8k
1205165498872352770,2019-12-12 16:40:20,ORYANOL,"Just write a blog and share it instead of doing threads of 10+ tweets. 😨 I thought 280 characters were enough, but apparently they're not."
1205165413740503040,2019-12-12 16:40:00,BonderjoJosie,#VoteLabour just walked past someone who actually sed we need to get brexit done😨
1205165380492247042,2019-12-12 16:39:52,jelisamorris,As soon as Susan said migraine I said ALTER. 😨 #Days #LastBlastReunion
1205165147490271233,2019-12-12 16:38:56,SueHernandez16,Oh I missed this episode 😱😨😪 I was at the dentist 😓 https://t.co/cw5F5DNSUr
1205165092922376197,2019-12-12 16:38:43,BubbasRanch,"@cowcreekgeek @Voight_Kampff_3 @MonkeyMyBack @priscian @ladyspat1 @StormSignalSA @robhon_ @ForSail1 @DCottrell1956 @AtomsksSanakan @KCTaz @EwonSprokler @rln_nelson @DawnTJ90 @RedDragonFly19 @Over400ppm @No1Trump @TWTThisIsNow @MartinBrampton @spock246 @MarkOkanagan @Dcoronata @ElectricElecti1 @ItsTheAtmospher @LindsayyuleS @stevenmosher @automaticsteam @TheClimateHawk @tracemetalclean @caerbannog666 @ratedliberal @KirkWolak @RushhourP @jwickers @MassiMassian @notGHGs @UreyZen @bomac_macbo @kjell_yvik @Andrewemcameron @MartinJBern @struikmans @jimdtweet @CrispyCX @quieroserabuela @BernardoVerda @chriscartw83 @AltUS_ARC @POLICEMATRIX Would I know if I were? 😎😄😃

I say no, but what if I am wrong? 😨🤖

And it could be space aliens.👽👾

I could be planning to turn you all into Brunswick stew."
1205165003545821185,2019-12-12 16:38:22,Inaayat_Si,"@RockTheFloor2 yess😅

but here she looked so different😨"
1205164752147759106,2019-12-12 16:37:22,Vamosgirl1,@lindamartin511 These ppl are scary..🚫🙈😨
1205164711412666368,2019-12-12 16:37:12,a_roundtuit,@BarnetHumanist @CllrFleur Yikes 😨
1205164642726809606,2019-12-12 16:36:56,SpookiestThings,👹 What's that!. 😨 It went behind the chair. 😱 🤖 😱. 👻 What's that!.
1205164557582376960,2019-12-12 16:36:36,melusi_ngobese,@nalie_zm Haibo what a mess ☹️ last year was soooo much more quieter I don’t know what’s happening this year 😨
1205164532517224448,2019-12-12 16:36:30,NovusCarpe,@BeautyKay_Slay Meaning your a woman and im a man... I cant take a dude saying i look like a king size snicker.. 😨 and im using this dumb ass android these emojis are confusing
1205164512770326529,2019-12-12 16:36:25,Hipikaz,@ikaNyai .... oh no 😨 ika's lost it
1205164488401575941,2019-12-12 16:36:19,DougRHowells,"Further to the tweet below, if you have a few minutes to watch some funny happy times, Canadians especially might enjoy Matt’s 2016 video, specifically the ending. Many have been there ✋, but have you done that? Not me 😱😨😰🤢🤮 https://t.co/Z4j2LG0tyg"
1205164389357084672,2019-12-12 16:35:55,Beaniebabbyyy,Dang I actually can’t believe I’ll be doing this 😨
1205164313520082945,2019-12-12 16:35:37,iTafida__,@HaneefahSulaym1 @GaddafiY__GB coman help me out 😨😹😹
1205164070350946304,2019-12-12 16:34:39,mirrmason,ppl exposing my shit from my fandom acc as if its actually interesting. oh my god i said cynthia &gt; charli ?? EXPOSED😨 dumb little ass kids
1205164020300427266,2019-12-12 16:34:27,Chararuku3,@NelsonHavi 😨😨😨!! It's like lawyers are the cleanest of the clean!! They'll tell a client that he/she is winning when they know for sure that he's losing. How many of them would advise a litigant that he's going to lose? No difference!!
1205163985491898368,2019-12-12 16:34:19,Ca984Chris,"@RexChapman So the fook wit in the kiosk that flicked the switch thought it was ok, geeeeez someone needs to be put in a dark room and slapped constantly!........😨"
1205163876624588800,2019-12-12 16:33:53,LindaCollins11,"@BetteWo67187229 @quietoldsoul The Gremlins were out &amp; about this morning 😨dashboard in car wouldn't show speed, gas, rpm, temp, turn signals. Made it to get haircut and when I came out everything was working. WTF? https://t.co/bGmGuVBSM4"
1205163752137445382,2019-12-12 16:33:24,janasenanisurya,"If you meet me in your life what will your reaction be?

😏 - Ignore 
🙌 - High Five
🙋 - Hi
🤗 - Hug
😘 - Kiss 
👊 - Punch 
😢 - Cry 
😠 - Angry 
🙈 - Shy 
👋 - Slap 
😨 - Shock 
😆 - Fake Smile 
#Copied 
Conditions Apply😁"
1205163616489672704,2019-12-12 16:32:51,momma_mandee,#impeachmentDebate Why does Nadler continuously look dazed and confused 😨
1205163611963961346,2019-12-12 16:32:50,KhaoulaSoudani,"@kazandwraith I hate Harry Potter  so much, it's for kids only 😨😨"
1205163597816631297,2019-12-12 16:32:47,GrumpyO25539330,"@TomSwarbrick1 @IainDale @LBC @ShelaghFogarty @martinstanford @theousherwood 😨

Where will you be? I need my 10pm fix"
1205163470599024640,2019-12-12 16:32:16,KristaPorterr,"@HealingSpidey THE PANIC IS REAL
DO I EVEN KNOW WHAT HE LOOKS LIKE ANYMORE? WHY DIDN’T I FINISH THE SKETCH FIRST?!?! 😨😭😨😭😨"
1205163416912121857,2019-12-12 16:32:04,KevZCastle,"@CarrionValda Made a twitter account to write that? I love how ""fans"" chose to try to clown people they are fans of. In a public format. Instead of write a private message under a real name. Nice try. Sorry prob wont be at mania. Some of us don't have it like that. Other's do. Oh well😨"
1205163403087667200,2019-12-12 16:32:00,LDN_Esports,"Another Giveaway 😨 

Enter below to have a chance of rocking our new merchandise 🔥

We may even have more giveaways coming soon 👀 https://t.co/boEz5G9DTU"
1205163220291457027,2019-12-12 16:31:17,TammyBjelland,"FOBO, or the Fear of Better Options. Glad there's a term for my inability to choose a restaurant in a new place or a show to watch on @netflix. Among other things 😨 Curious to know: what do you get FOBO about? https://t.co/h2AyZqA8yT"
1205163191350657024,2019-12-12 16:31:10,priyaa_official,"Okay let's do this 🤨

If you meet me in your life what will your reaction be?

😏 - Ignore 
🙌 - High Five
🙋 - Hi
🤗 - Hug
😘 - Kiss 
👊 - Punch 
😢 - Cry 
😠 - Angry 
🙈 - Shy 
👋 - Slap 
😨 - Shock 
😆 - Fake Smile 
#Copied"
1205163188414746625,2019-12-12 16:31:09,iTafida__,OM goodness😨😨did you just call me sista???😭😭😭 https://t.co/KxWSqGxToy
1205162960466989056,2019-12-12 16:30:15,TxPelican56,Holy cow! #GooberGohmert said something anti-Putin? Somebody check his pupils &amp; pulse!😨
1205162941143646209,2019-12-12 16:30:10,koigi3,"Top 10 emojis I used in my tweets
🙏 (35) 
😊 (32) 
😁 (17) 
😂 (17) 
😨 (4) 
😢 (4) 
🙌 (3) 
😯 (2) 
😉 (2) 
🎵 (1) 
 via https://t.co/qCdlZdUGpO"
1205162853264756736,2019-12-12 16:29:49,IAM_Yay,We went at It all Night 😛 &amp; I’m STILL paying for It 🥴😨
1205162824890109952,2019-12-12 16:29:42,loidita,Friday the 13th in December is kind of unmatched 😨
1205162779210125315,2019-12-12 16:29:32,PluckDaGreat,Man that boy definitely got be like a sophomore in high school because 7th grade 😳😨😱 https://t.co/t7vj7mjGte
1205162721815097344,2019-12-12 16:29:18,Barakiyah,my trip just got a whole lot interesting 😨 Drama on Facebook.. model wars
1205162695848280069,2019-12-12 16:29:12,Vamosgirl1,@lindamartin511 All their screaming is so annoying..🙈😨
1205162684376702976,2019-12-12 16:29:09,jieunist_,WHAT THE FUCK DID I JUST SAW? 😨 https://t.co/B7CrH8bWaF
1205162643171860485,2019-12-12 16:28:59,KristaPorterr,"Me: I think I’ll try to learn how to do lineless art. That should be fun! 🌟✏️

Also me: oh god what am I doing please send help 😨😨

#beatmania #IIDX https://t.co/oYZlpkJmkl"
1205162585647190016,2019-12-12 16:28:45,BrowneBunny,@wtf_starlight The last one is terrifying 😨😱
1205162585223581696,2019-12-12 16:28:45,nkbbeats,"Check m’n insta!😨
https://t.co/qyJUbraX5J"
1205162572804247552,2019-12-12 16:28:42,chants_de_lune,As soon as I finish my work for today... I think I’ll ... write more  for my TATBILB blarke WIP 😨
1205162515166121984,2019-12-12 16:28:29,ArdoAliyu,Egbon stop this rough play naa! Na us una dey mock like this o 😨😭 https://t.co/RBCEbJv5VX
1205162255907733504,2019-12-12 16:27:27,ascorpionwoman,"As I sit here and patiently wait for the train in this cold, I’m thinking of the little kid that died yesterday bc of a train... fucking scary, dude. I can’t imagine 😨😰😞"
1205162214778429442,2019-12-12 16:27:17,JuTheGOAT,@LexTheGOAT LMFAOOOOOOO on god that’s me! I would’ve walk out the gym! 😂✌🏽😨
1205162187951468544,2019-12-12 16:27:11,RJPJR,Them boys are HEALTHY. 😨 https://t.co/PFqSPY0DSu
1205161950575026178,2019-12-12 16:26:14,bookster54,"@Inthemanshed @lilyelizrebecca I think you'll find ""Innocent Man"" was actually my Billy Joel LP.....come to think of it so was Wham! I'm pretty sure your first was ""The One And Only"".....I think your choice in music comes from your dad's DNA 😨"
1205161878005022720,2019-12-12 16:25:57,HanreiRen,@LUISEUNG OMG YOU DON'T THINK-- 😨😨
1205161838180290560,2019-12-12 16:25:47,Janua8r6y,@ZainabMansour99 😱😨whatttt?!
1205161793229918209,2019-12-12 16:25:36,Cxrisv2,@eRaMatty You guys got the update 😨
1205161737420525569,2019-12-12 16:25:23,darimo22,@hmarskov @Shetani8 😨 NO WAY.
1205161708353798144,2019-12-12 16:25:16,kstewartcevans,holy mother of god 😨😨🤤🤤 https://t.co/2UrAABZtbV
1205161602317783045,2019-12-12 16:24:51,Nehla11478172,"I want that too but as writers mind working in totally opposite direction, instead we going to se Alis jealouse of Özlem? Wich is 😨🤮for me 😅 # Kimsebilmez #alsev https://t.co/ixlXekuzqk"
1205161336528785408,2019-12-12 16:23:48,kdpiedpiper,@R_Rechail Congrats but why did he go to jail... 😨
1205161169700438016,2019-12-12 16:23:08,cthreej,"@allyysama cool it, i'm sorry 😨😧😭"
1205161098917212162,2019-12-12 16:22:51,Alchemist__118,😨😨😨 omg bruh . https://t.co/KH4faacTMf
1205161098552336386,2019-12-12 16:22:51,Sean2DaMax,@micahpowers Good god have them cancel the check and reissue it 😨
1205161095033344000,2019-12-12 16:22:50,CurrencyTok,"@Omojuwa Every year now, ah😨😨😨😨"
1205161070190563328,2019-12-12 16:22:44,athleticademy,"Sometimes #workfromhome &amp; #kids can be a #wreck. 💥😨
We have you covered -- drop them off to #playball at the mall! 🤸‍♀️🏀🎾🏐🥎⚽🏈⚾🥍😁 https://t.co/K9H6jyS0aO"
1205160912883204097,2019-12-12 16:22:07,askewmalica,@MblaqCrymp3 @mod_hawk It's fine. I'm scared of animals in general especially rats 😰😨
1205160859191906310,2019-12-12 16:21:54,reeoblox,@Temprista More like 100 GAY 😀😃😄😁😆😅😂🤣☺️😊😇🙂🙃😉😌😍🥰😘😗😙😚😋😛😝😜🤪🤨🧐🤓😎🤩🥳😏😒😞😔😟😕🙁☹️😣😖😫😩🥺😢😭😤😠😡🤬🤯😳🥵🥶😱😨😰😥😓🤗🤔🤭🤫🤥😶😐😑😬🙄😯😦😧😮😲😴🤤😪😵🤐🥴🤢🤮🤧😷🤒🤕🤑🤠😈
1205160785057480704,2019-12-12 16:21:36,Cryptic_FGC,@A_Demon_Doggy Bro WTF 😨
1205160671643455490,2019-12-12 16:21:09,tatecatalogo,friday the 13th😨
1205160623119699969,2019-12-12 16:20:58,haaleezz,@jacquelynadair1 Hmmmm i might do that 😨
1205160597874188290,2019-12-12 16:20:51,Boitumelo_Miya,"Ever sang a song and it surprised you how you know it word for word. 

Me with @theestallion and “Good At” 😨"
1205160508157857792,2019-12-12 16:20:30,anji_is_alegend,@Harley_Quinn_30 @mattryanreal Ik they will be back somehow magic.. time-travel. ..after life battle or something obvi .but they just got them all vanished at once &amp; till January 14th. .(15th for me thanks to the time zones😑 ) they are gone.😨It was just my foremost reaction afta watching Crisis part 3😅😂 https://t.co/xi63HRhhyV
1205160497005449216,2019-12-12 16:20:27,citizen_pundit,@chetana_gautam I am starting to understand what undeclared emergency is 😨
1205160385881542656,2019-12-12 16:20:01,CLERANCE20,@AVendaHun What her hair 😨
1205160346199216130,2019-12-12 16:19:51,glitchygoatlich,"Stolen baa

💌: i love you!
👌: you're nice
🌲: fren time?
✝️: crushing
🌹: you cute
😨: you a scary boi
📖: love your layout whatever that means
🖋️: you have good tweet
🎖️: good boy
🏆: best boy
🎄: best fren time?
💍: marry me
💬: let's interact more
🤗: hug please"
1205160169128308737,2019-12-12 16:19:09,TinyProtests,"☀️️🌩️  　

🏛️😨🙁😡🏛️
🏦😶😓😕🏗️
🏢😯😮☹️🏨
🏛️🤤😱😱🏛️
🏪😳😕😦🏟️
🏭😤😧🤐🏨
🏦🙄😐😦🏦
🌲😳😣😓🏛️
🏛️😯😮　🏟️
🏬😞😣😳🏢
TAX THE RICH!"
1205160038664261633,2019-12-12 16:18:38,AyaTashax,"It’s 12 am midnight at my place now....
I heard some weird screaming outside 
Dafak...
Not gonna check it out 😨😨😨"
1205159958582562816,2019-12-12 16:18:19,keithwarby,@richardbranson It is your jets that have done this😨😨
1205159915217719297,2019-12-12 16:18:09,vibezz_official,"Ups and downs of life 😨
Makes us who we are  💯 

#stayup Brother 💯"
1205159896909582338,2019-12-12 16:18:04,excelbobby,Just wow😨😂🤡 https://t.co/06A3Mi6wJU
1205159840206802945,2019-12-12 16:17:51,MetallicPxx,@Mokhwibitxwane Yeah married to Elmo 😨😬
1205159829452529666,2019-12-12 16:17:48,BabsyForBTS,"@modooborahae @msbeatrice_81 Hi, @msbeatrice_81 I really enjoy your accounts. You help me a lot with my army missions. Question! Do you know why army is not supporting SMA this year? We are losing for far... 😨"
1205159818224386049,2019-12-12 16:17:46,EagleAiMMAPain,Ufffff ... heartless 😨😱😱 https://t.co/ozLWh0L5Li
1205159771654914048,2019-12-12 16:17:35,RBlyskye7,Is it just me who wants to say that men's doubles pair from Japan is like Cristiano Ronaldo and Lionel Messi. Very strong and difficult to defeat in any way 😨 https://t.co/CTSns0d18s
1205159652088045574,2019-12-12 16:17:06,MONEEYY___,f21 got a collab wit baby phat. 😨
1205159635126292480,2019-12-12 16:17:02,Simply_tanyah,@eliselainez I love you baby 😨🥰
1205159620773171200,2019-12-12 16:16:59,queneeshakayy_,Nadia just BLESSED tf out my pockets ! 😨 if this what “pocket change” is to her...
1205159560652247041,2019-12-12 16:16:44,LadyBowtiful,@yuroran You're a brave one 😨 I'm exactly the person you're describing 🤣
1205159558164840448,2019-12-12 16:16:44,BrittanyKTVL,This story is absolutely INSANE and rather CREEPY 😖😨🙅🏾‍♀️ https://t.co/FhafxiunsA
1205159522328858625,2019-12-12 16:16:35,princessshiikip,I just decided to babysit 7-1:30 &amp; 2-6 on Saturday. Rn all I’m thinking is 🤑🤑🤑 but Saturday ima be like 🥴😨
1205159474408960000,2019-12-12 16:16:24,godtyun,"#17: in sep '18 i took a tumble down some stairs in the middle of campus and got taken away in an ambulance. i sprained my ankle, broke my elbow, fucked up my face, and did damage to one of my kneecaps 😨"
1205159382645977089,2019-12-12 16:16:02,WendyBl22142187,@hullboydan @blondecafelatte Trump is Ridiculous...a spoiled toddler!!!😣😣😣😥😥😥😨😨😨
1205159330112143360,2019-12-12 16:15:49,KarelaRavi,@hurkatneeta @am_bhatt81 Bas bas di😨😨😨😨😨😨😨😰😰😰😰😰😰😰. Welcome and thank you so much di 🙂🙏👌🙏
1205159196146229248,2019-12-12 16:15:17,akaXochi,@gntlman 😨 I'm scheduled for extraction and implants ... not happy.
1205159170116325376,2019-12-12 16:15:11,berooo_berry,"The first 12 emojis in your history will show how 2020 will go:

January: 😋
February: 😂
March: 😩
April: 😍
May: 😳
June: 😅
July: 😉
August: 💃🏼
September: 😢
October:😨
November:🤔
December: 😏 https://t.co/qDDg1WOSIK"
1205159136800989187,2019-12-12 16:15:03,SimSimIV,Norway -&gt; France (1h delay + massive strikes) =&gt; Missed our flight. 13hrs later France -&gt; Brazil (diplomat suitcase on board that Brazil didn't want in their country =&gt; Senegal to remove it). Finally plane from Rio to Fortaleza before a 3hr drive. 15hr trip became 50+ 😨
1205159009604587520,2019-12-12 16:14:33,BeaateS,@frankanekwe good lorddd 😨
1205158985386676227,2019-12-12 16:14:27,4_interista,Caution ⚠️: Higgs is near 😨 https://t.co/cJO1WeUM74
1205158889785888768,2019-12-12 16:14:04,B_A_Dickens,No A-Reece 😨 #BaseHottestMCs
1205158875529465857,2019-12-12 16:14:01,DianaBakhur8,@SalvaJL amazing😨
1205158856675880960,2019-12-12 16:13:56,Mohamme65419376,"@Shakshi73370445 ,😨😨😨😨😨😨Afcos"
1205158823071272962,2019-12-12 16:13:48,amonroe36,"@Jessica_Holley There's literally hundreds if not thousands of websites where people just 👀👀👀 cameras inside people's houses. 

ALL DAY. EVERY. DAY. PEOPLE ARE WATCHING US. 

Disconnect. Tape over the camera on computers, phones, etc. It is CREEPY. Sick freaks. 🤫😳🤬😨 https://t.co/IS7TfSjtJe"
1205158733103476737,2019-12-12 16:13:27,_Cbeautyy,God really be showing me stuff in my dreams. I wake up like 😨
1205158709569236992,2019-12-12 16:13:21,ShoziSpheh,@Dee__Yon @AskCharisma @_faith_nketsi N you’re happy with boity😨
1205158677302235141,2019-12-12 16:13:14,marshmallow_joe,sana 1st pls Lord☝🏻😨
1205158580279795713,2019-12-12 16:12:50,Dorissatv,I hope they don’t cancel The Breakfast Club next year 😨
1205158545047597062,2019-12-12 16:12:42,Ware6Hunter,I can’t find the words to justify how ridiculous this tweet is 😨😅 https://t.co/KBoCegzKkv
1205158503125524482,2019-12-12 16:12:32,HemingwayMuse,@GoldenInfinitex I didn’t even know Instagram had filters 😨
1205158423828082690,2019-12-12 16:12:13,MrEsealuka,@Lola_jenc Bruh... Why ur ass so all over the place 😨😨😲
1205158199185346566,2019-12-12 16:11:20,slang_100,@AlHaill_RSA Yikes 😨
1205158151135191041,2019-12-12 16:11:08,KEITHKXTH,just wanna sleep and not wake up 😴😨
1205158132470562816,2019-12-12 16:11:04,tyou83050071,@realDonaldTrump For they are Do Nothing Democrats never do useful things 😨‼️🇺🇸
1205158084890394625,2019-12-12 16:10:52,Jennymyangel1,She is afraid of MJ 😨😰 #MayaJaiSingh #MayaAgain #Beyhadh2 @jenwinget #JenniferWinget https://t.co/6Zl9QubRHs
1205158041747783680,2019-12-12 16:10:42,knippey,"i still can't recover from how he originally looked tho, like I can't even look at the pictures long enough w/o feeling a sense of dread. won't post it here but y'all are welcome to look it up if u want 😨"
1205158014707261440,2019-12-12 16:10:36,khl1fa,@NaserMestarihi How did i forget the gto 😨
1205157996344594434,2019-12-12 16:10:31,DeadGorg3ous,@WavyUltima 🥴I opened the picture first 😨😰😰😰
1205157821005934592,2019-12-12 16:09:49,L_C_K_K_N,"@BasedPoland 🙏✝️

I wanna  live in Poland.....😨😨😨"
1205157684955271168,2019-12-12 16:09:17,absaxonlad,@RubixKitten @dei_genetrix Wtf Mr Weez could NEVER contain that much string... unless 😨
1205157606026702848,2019-12-12 16:08:58,shiroihamusan,@pressfreedom @courtneyr @thehill And very likely tortured during detention😨 https://t.co/J1EA7SUse9
1205157570610180103,2019-12-12 16:08:50,thobekiletoh,"😳😳😳😳😳😳

Liver, liver, liver... MamaB😨
#MSW @MarawaSportShow"
1205157497247608833,2019-12-12 16:08:32,_liljeph,Kelly Kidd is on Twitter 😨😨 https://t.co/YQLfe2mJ6e
1205157324190560256,2019-12-12 16:07:51,Franceck,I can’t believe 🙂😨🤮 https://t.co/DFGllG1HV2
1205157264044232704,2019-12-12 16:07:37,IanTayl23605350,@PlisskenVon Wouldn't it be spooky though if it were a proper tweet that made reference to one in the third person? 😨
1205157184956444675,2019-12-12 16:07:18,kabibiiiiiiii,Bleach left on for FOUR HOURS?? I'm surprised your scalp didn't melt right off. 😨 https://t.co/WL3aoeaN07
1205157165075456000,2019-12-12 16:07:13,darionmccoy,"@nicodelort one of the most disappointing things about sekiro is ... how simple lady butterfly is to defeat 😨 wish we could have at least got a second, more challening encounter (hell we technically fought genichiro 3 times?)"
1205156927598157827,2019-12-12 16:06:16,YamOnToast,On a cheeky Nando’s trip only to find out they no longer do straws with their drinks 😨
1205156621313179648,2019-12-12 16:05:03,wulanmegadewi,@surgeryclip @Theslimevids How come it was in there😨
1205156475078881283,2019-12-12 16:04:29,brixtonius,"@WotanZA FFS no 😨
You going to put a little Christmas hat on the bell end too?"
1205156469781540870,2019-12-12 16:04:27,JamieRaymond5,So someone got stabbed and died at the bottom of my road😨
1205156315133284354,2019-12-12 16:03:50,deputyydipshit,I’m wearing the Wynhaught shirt @thesingingearp gave me for my birthday because I need the power of our rights to get me through this last exam. Wish me luck 🥺😨
1205156086300454912,2019-12-12 16:02:56,SarahSmileK1991,"Creepy,👻 &amp;,💀 scary🎃 place.😨 How🗣️ can🗣️ it🗣️ be🎃 a☢️ beautiful, &amp;,🗣️ touching🗣️ place?🗣️ https://t.co/21mFDqUzX2"
1205156040544681984,2019-12-12 16:02:45,jeanne_ascue,"Just realized na December is now my only bakasyon, and that future vacations need to be requested. 

😨"
1205155853730504706,2019-12-12 16:02:00,shopcastlequay,"Did you know there's just under 2 weeks until Christmas? 😨 Get your gift list all wrapped up tonight, we're open until 8pm ✨🎁 #CastleQuay #Banbury #Christmas https://t.co/6xEw9304uA"
1205155837884407808,2019-12-12 16:01:57,Not_Nich,Dude ....😨 https://t.co/bNdaaNYYY0
1205155832817766401,2019-12-12 16:01:55,ichou_bdr,😨 holly shitttt https://t.co/yTqPqMBUJU
1205155571034406915,2019-12-12 16:00:53,PolarTBE,"Bring this great tweet back to the TL 

Wtf is a internal operation 😨 https://t.co/d7Z5QJWJfk"
1205155557545586689,2019-12-12 16:00:50,RagaSaid,WHY GO DO BUSINESS IN MOGADISHU IN THIS CASE ????? 😨😨🤨😨😨 https://t.co/sAC9mRKN1G https://t.co/QYQInxh0dC
1205155480336814082,2019-12-12 16:00:31,responsebod,Lucky lucky lucky hope my collegues done the lottery after that 😨 https://t.co/Q9NMbqdJNM
1205155410946097153,2019-12-12 16:00:15,scerymoviebeco1,"This anoying guy that made me..... 😰😨🤨🧐🙄😏😒😣😔🙁😕☹️😧😦😮😯😲😳🤯😢😥😓😞😖😩😫😵😱🤢🤮🤧😷🤒🤕😶😐😑😤😠😡 then 🙃🙂☺️😊🤗😗😙😚😘😍😁😆😅😂🤣 then 😭 :)
..
..
..
👫 https://t.co/XFTRGZwDlg"
1205155403153043457,2019-12-12 16:00:13,changkyunxbabe,WHAT 😨
1205155368554287104,2019-12-12 16:00:05,Tonyboyvox,Holy shit he’s a way better actor than I thought 😨 https://t.co/Kl6CGuXcMU
