id,date,user,text
1197734654960209921,2019-11-22 04:32:49,sabahzero,"@arvindastron I relate 😢

https://t.co/t1si5R7IfU

Check out the other comments as well, CA public transit is terrible 🤬"
1197734631644246016,2019-11-22 04:32:43,Reanimateddoll,"@marcystews With u, however I can help I want to know. Disgusting, sorry and angry this happened to u and the cast/team 🤬 and whoever else he's probably harmed over the years that we don't know of"
1197734612061032448,2019-11-22 04:32:39,28_introvert,These mosquitoes ain’t playing at all !🤬
1197734551738408960,2019-11-22 04:32:24,CeoOfCringe_,@NozomiStan @CeoOfFacts ok that's BLOCKES 🤫🤫😎😎😎😎🤣🤣🤣🤣🤣🤣😉🤬😉😁😎😁😘😉😎😉😎😉😄🤨🤬😉🤬😉😄😉🤬😆😎😉😉🤬😉🤬😉
1197734536328691714,2019-11-22 04:32:20,Queen_laniii3,She heard me on the phone say I was gonna do homework in my room😤🤬
1197734507429978113,2019-11-22 04:32:14,ana_hunsicker,@czarofwonder @Terrenc43516485 @siminuteman1776 @Debhasnocontrol @central4maga94 @KatherineWendt @KleeckTodd @PattiArcher13 Good Stuff Janny!! 💪🏼🇺🇸..🤬💪🏼
1197734500144336896,2019-11-22 04:32:12,b_roxanne_,@IndigenousAI That’s not even factually correct!!! 😫🤬
1197734479768571904,2019-11-22 04:32:07,ChampRoc10,Yu cannot !!!🤬😂 https://t.co/jBoiTwWBWB
1197734477214171138,2019-11-22 04:32:06,BuckeyeVote2020,So why the 🤬 is he not testifying @RepAdamSchiff?!? https://t.co/MJNa1U5LtP
1197734473808457729,2019-11-22 04:32:06,melissaxrj,I MISSED GREYS ANATOMY 🤬
1197734455533821953,2019-11-22 04:32:01,Yaeomi,cradle cap got my baby sides coming out man 🤬
1197734412143747072,2019-11-22 04:31:51,jameshiggins,I so badly wanted the shutout for Andersen. 🤬 #LeafsForever
1197734377322635264,2019-11-22 04:31:43,M0_NiCAA,@ItsBrittanyyy_ You better come 🤬
1197734324080132096,2019-11-22 04:31:30,keitume66631813,@Bongs_Mahlangu I 🤬 till the sun goes down
1197734238495346688,2019-11-22 04:31:09,ThisSideOp,@bridget_joy_ My theory is that the GOP think Trump is their last chance to hold power and they have nothing to lose. 🤬
1197734180584472578,2019-11-22 04:30:56,singer__bo1993,"@MamiOfRoyalty DoorDash messed up AGAIN. Person delivering my order just left it somewhere. I contacted these folks about it, and I even asked them to clarify with the delivery guy where he left it, and guess what? - NO RESPONSE! 🤬 😠 #timemanagement #WTH"
1197734149160947712,2019-11-22 04:30:48,MrJStar25,"@FINALLEVEL Ice T’s most impactful bar I believe he may have ever spit. It literally been with me since I was in elementary school.

New content up and starting it back with the illest OG 👉🏽 ICE 🤬 T

https://t.co/D2cNkYRtaH"
1197734144043827202,2019-11-22 04:30:47,The1JalenHolmes,WHY CAN’T I GROW A BEARD 🤬
1197734130265444352,2019-11-22 04:30:44,x_oct5th,"This finna be the worse 5 days of my life , and I got work all weekend 🤬"
1197734128847933440,2019-11-22 04:30:43,SkiTGOD,Worst part about it is I ordered it so I could be one of the first people to have the new hat and then every race I went to after I ordered the hat it was available at the trailers😡🤬 but I had already spent 35 dollars on the fucking thing so I had to wait for it to be shipped!
1197734088356048896,2019-11-22 04:30:34,BeeAHoney_,"Say hello to our future Home Secretary if Labour forms next govt. Seriously, you couldn't make this stuff👇 up.🤬 https://t.co/Ak1BqbclS5"
1197734012497866752,2019-11-22 04:30:16,BeeDeplorable2,@Jim_Jordan @realDonaldTrump Why is @realDonaldTrump being investigated? We have read the transcript! Their is EVIDENCE against Obama Clintons Biden and so many others and NONE on @realDonaldTrump after 3 yrs of investigations ! 🤬 #TRUMP2020 https://t.co/mPpIEtV9SM
1197734012116226048,2019-11-22 04:30:15,SusanFleckney,"Sick, twisted and barbaric 😡🤬 https://t.co/fPOkZO7mWC"
1197734002259644418,2019-11-22 04:30:13,JMO317,@NFL once  again nice blown call on that CLEAR FUMBLE by Watson and Clear recovery by Leonard. Not even reviewed !! WOW ... 🤬
1197733972773490689,2019-11-22 04:30:06,lilxiaoti,work heels would break during the holiday season... when i gotta buy presents for people 🤬
1197733959129534464,2019-11-22 04:30:03,_hrd4,"i just spilled my fucking soup
feeling: wazzed off 🤬"
1197733906633510912,2019-11-22 04:29:50,michaeIsedges,@DisneyStudios where is fish hooks miss 😡🤬
1197733860659720193,2019-11-22 04:29:39,donny_rotten,@CBSSacramento Flipping homeless. 🤬
1197733858260635655,2019-11-22 04:29:39,sauldinho,"I can’t tell if this makes me depressed or furious. Either way, there’s no excuse for the conscious disregard for these athletes by @USAGym 😡🤬 https://t.co/H8Uvk54muA"
1197733771409285122,2019-11-22 04:29:18,_marloc,YALL AINT EVEN REVIEW IT WTF 🤬 https://t.co/ooY8xdfIZM
1197733722390319104,2019-11-22 04:29:06,voldemost,Fuck htgawm 🤬
1197733621370703872,2019-11-22 04:28:42,lshock1163,@Zak_Bagans I'm not even for my 56th birthday 🎂 in 6 days!!! 😳😱🤬 #tooearlyforChristmasmusic https://t.co/hDeuL4y9jI
1197733607667712005,2019-11-22 04:28:39,hounder55,"#oilers Pathetic!   
HIT SOMETHING!!! An opposing player maybe????
The fucking back of the net would be nicer! 🤬"
1197733582984355841,2019-11-22 04:28:33,MS_KESHA_BABY,I’m Shocked Asher Da Mole😳I Like Him😤🤬#HTGAWM https://t.co/zOfVmKmXHc
1197733564306997248,2019-11-22 04:28:29,itxeloxox_,My mood rn 🤬
1197733559735242752,2019-11-22 04:28:28,xosxb,How tf does someone come into work hours late and then decides to go on break when they haven’t even been in work for more then a hour 🤬
1197733551203962880,2019-11-22 04:28:26,samrotberg,@keranm @Tesla That was embarrassing 🤬
1197733519708971008,2019-11-22 04:28:18,Craiger81,Draisaitl needs to put in SOME effort when he’s the last man back and has to play D. God he’s lazy when it comes to his own zone 🤬
1197733476692185091,2019-11-22 04:28:08,Chance_2O19,@integrityshines Yes their antics are very hard to watch. Gym definitely the worst of them but they all run a close tie. They could never handle if we did it back. Chumps!🤬
1197733452159881216,2019-11-22 04:28:02,BadBoyJor_an,“#Disney+ Y’all Got Until Black History Month or I’m Calling In A Bomb Threat! Try Me 🤬“ 💣 💥 https://t.co/WFTJ6g5Asg
1197733363114807297,2019-11-22 04:27:41,http_shyiaa,"My Brain : FUCK EVERYTHING UP 🤬‼️
My Heart : Dont Do It Bc You Know That's Not Even You  Fr🤦🏽‍♀️
My Brain : Bitch Stfu 😑"
1197733264854700033,2019-11-22 04:27:17,isyrafputra,GRAB YO FUCKING TICKETS WHILE THE TICKETS ARE STILL AVAILABLE. We have @nohsalleh and @yvngmalay and the cpr team too! See u guys there 🤬 https://t.co/dwn9mG2q37
1197733247343644672,2019-11-22 04:27:13,Nblink92,@JENCHULlCHAEN6 Drop their @ 🤬🔪
1197733245573455872,2019-11-22 04:27:13,D_3loco,Instruments 🎻 #ChiefKeef 🤬 - GLoBoY - #Engineers 🙌 incredible https://t.co/Uvuxbus09R
1197733202028314624,2019-11-22 04:27:02,Dusse27,"100% Cloudy. 0% Surprised. 
It happens EVERY F'ING TIME!!!
😡😠🤬 https://t.co/WFrxpQZobt"
1197733199629213696,2019-11-22 04:27:02,_KimHinds,@DianeLarabie @OttTransitRider @ottawahealth @ottcity @OC_Transpo The commute is SO much more stressful 😫 since the #ReallyBigServiceChange Arriving to work or home late ⏰ frazzled 🤪 and frustrated 🤬 Obvious oversights of common sense are the hardest to overlook 🤦‍♀️ There are SO many small mistakes piled on top of larger issues  #OhOTrain
1197733174932951041,2019-11-22 04:26:56,Kportis28,"“Just woke up, tell me why this bitch had the nerve cut my hair when I was passed out 🤬😤”-Samson https://t.co/3Ri2PqieRY"
1197733106016555011,2019-11-22 04:26:39,caseyrosemckay9,It frustrates me knowing I just texted someone and get no response! But I check my dms and they are active!!!!!!! 🤬
1197733103575416833,2019-11-22 04:26:39,MajinMiranda,- My parents gon be the death of me ... put that on everything 🤬
1197733098705821697,2019-11-22 04:26:38,trillaihhreed,Put Some Respect On My Shit; What The Fuck 🤬
1197733079407906817,2019-11-22 04:26:33,JoshuaPizarro21,@IgnIntPodcast This shit got me so tight 🤬
1197733036009279488,2019-11-22 04:26:23,RCAVictorDog,"Retrograde is over, Sagittarius season is upon us - why did my car break down in fucking Brentwood(!) on my way home from work. 🤬 https://t.co/5K4vjB1pEW"
1197733026572058624,2019-11-22 04:26:20,samanthaayumi,losing pieces of clothing you havent worn in months is insanely irritating. like where did ya go n whos taking my shit 🤬
1197733009086197763,2019-11-22 04:26:16,PhotographyS99,@JJFromTheBronx Really come on that’s ridiculous!🤬
1197732953184514048,2019-11-22 04:26:03,EmilyCadwalader,"@LauraPidcockMP @patel4witham While. Standing. In. A. Food. Bank. 🤬

Her smug face needs to meet a custard pie, ASAP!"
1197732887531012096,2019-11-22 04:25:47,jakemontgomery5,Those two games Hoyer and Adam completely fucked us on when Jacoby was out is going to come back to haunt us. Mark my words. Gd mfs 🤬
1197732873823866931,2019-11-22 04:25:44,popperskitano,"🤬
OCFA employee charged with killing his dog | FOX 11 Los Angeles https://t.co/CJB180VN5E"
1197732860637007874,2019-11-22 04:25:41,Dolgorukov__77,@xo_braaandy My first ever order from Postmates came with items missing and the carrots and celery literally FROZEN. This was an awful experience. NOT ordering from these folks again. 🤬 🙅‍♂️
1197732845990621186,2019-11-22 04:25:37,Spaz_Money901,@Colts Y’all Need To Get Y’all Shit Together I’m A Die Hard Fan An I’m Beyond Pissed Of The Minor Mistakes Y’all Making. You Guys The Best Team In The @NFL But You Need To Let Me Come Coach Super Bowl Rings After Rings On Me. Cause We Loosing By Stupid Careless Mistakes. 🤬😡🤬😡
1197732833214828544,2019-11-22 04:25:34,http_shyiaa,I hate a lying ass bitch . 😤🤬
1197732829611708422,2019-11-22 04:25:34,jorjorlewis,bumping alien by kanye rn 🤬
1197732802940276736,2019-11-22 04:25:27,OscarBrownsword,"Well that was an absolute PISSER of a first period. 🤬

#Oilers"
1197732787006189568,2019-11-22 04:25:23,cloudedwalker,@Borderlands Shits still broke. Can I go to Sanctuary please. 🤬
1197732708992065536,2019-11-22 04:25:05,thesnackpackjac,Over all of these petty &amp; childish games.. grow up &amp; be a fucking man.. 🖕🏼🤔😒🤬 https://t.co/UXpzaspPT6
1197732654755524608,2019-11-22 04:24:52,America_solis,@Rauito1 I’m getting real tired of your shit Raul 🤬
1197732651765026816,2019-11-22 04:24:51,awnagracex21,I can not stand rude ass people!! 😤🤬
1197732550355177472,2019-11-22 04:24:27,huncho900,why tf people find it cool to go searching through other people room 🤬?
1197732527995142144,2019-11-22 04:24:22,bil244,@rockkwell ZOO IT 🤬
1197732493832548352,2019-11-22 04:24:13,Resistchic,"@hulu Here is a pic of my Hulu live for the last 4-5 hours. I love this show! 😒 Hulu why you leave me hanging, I’ll never know. I pay my bill on time. I don’t prank call you. But it’s like you don’t even respect me. Am I ever going to see you again?? 🤬 https://t.co/GFfLpfaHNB"
1197732451608678400,2019-11-22 04:24:03,HomelesPenguin,@d_zumbaa they didn't even review the play. absolute joke 🤬
1197732426212139009,2019-11-22 04:23:57,CookedHillary,Impeach Nancy's smoking pipe somebody.   🤬 https://t.co/jU61uqTqps
1197732386932436993,2019-11-22 04:23:48,Charcody3,@QuisLivin Just watch 👀 it one more time😜😝😱! Im going to have to watch it about 5 more 😳🤬😱🤔😮😲
1197732375796551680,2019-11-22 04:23:45,ThePerfectAST,Wowwwww first #HTGAWM and now #DESUSandMERO not coming back until February 🤬
1197732358956429312,2019-11-22 04:23:41,ellieboakesxox,"https://t.co/PFfZCJ3cDu
This is happening far too much! Nhs employee trying to cover up their stupid mistakes 🤬 #nhsstaffsurvey #NHSCrisis"
1197732349317828608,2019-11-22 04:23:39,michael_k_woods,"That is such garbage. Watson clearly fumbled and the #colts recovered it. Unless, you are going to argue that Watson controlled the recovery between his thighs. Terrible officiating. They had one job there and it is to watch for fumbles. 🔥🔥🔥😡🤬"
1197732348776734722,2019-11-22 04:23:39,Vickiekats,"Oh let's not forget.....
SHOW US YOUR TAXES
#ReleaseYourTaxes
Keep that trending if you like.
Hes hiding again.🤬😡🤢🤢 https://t.co/lhYRoYYIUe"
1197732332297306112,2019-11-22 04:23:35,KylieDo13,@jmcappiello Angry 🤬
1197732277733797888,2019-11-22 04:23:22,nonchalant_idc,"If they knew what bottoms go through to get ready, would they still cancel appointments 🤬😡🤬😡"
1197732202231943168,2019-11-22 04:23:04,Judetomyfriends,"@BelindaJones68 Oh definitely the amendments to the Ensuring Integrity( #union's busting) Bill, @BelindaJones68. Late Fri so Senators barely have time to read/understand it b4 debate next week &amp; hope it gets 'lost' in weekend cricket media 🤬
 https://t.co/MfqPmKVzJU"
1197732199140921347,2019-11-22 04:23:03,thatgirljamieee,i lose my apple tv remote in my blankets at least 35 times a night 🤬
1197732149878611968,2019-11-22 04:22:51,NietoBrianna01,Can all this new music just drop already 🤬
1197732114336231425,2019-11-22 04:22:43,p2cat,"“The stop at the half-mile stretch of crowdfunded steel bollard fencing, which was built without permits this spring on private land in Sunland Park, NM, was not mentioned in a media advisory sent by the DHS press office ahead of Wolf’s trip to El Paso”🤬 https://t.co/zdeQie7dFH"
1197732071592124416,2019-11-22 04:22:33,FitBy4th,"Rule #1 in pluming for dummies. Turn the main water supply off before fucking with a leak. I just got wet tf up. It was on some cartoon type shit. Water was coming out EVERY where. 

😩🤬 https://t.co/vHMOvOkCgU"
1197731991967457280,2019-11-22 04:22:14,alecbarber_,Literally no one will buy this 🤬 https://t.co/oLOTIcDBVs
1197731973147566081,2019-11-22 04:22:09,adoreyoumercy,@braedenisbaby he’s a fake Harry stan 🤬 sksks
1197731896311943168,2019-11-22 04:21:51,Esoterics_,I hate how the proportion from real life to the photo look. It's better irl. 🤬
1197731886581207041,2019-11-22 04:21:49,girlgerms,"What I read into this is:

Men are whiny bitches who need to grow the fuck up and be fucking grateful there are women who are happy to help them live a comfortable fucking existence.

🤬"
1197731842746724353,2019-11-22 04:21:38,RidgeRoulette_,@BreadGangVell Asab bro I’m tight 🤬
1197731838741155841,2019-11-22 04:21:37,KatThaDon1,I Really Have To Stop and Tell Myself Some Situations Aren’t Worth My Energy. But Sometimes Y’all Be Having Me Fucked It 🤬
1197731788602236928,2019-11-22 04:21:25,Ch85baby,Why he gotta wear that helmet tho 🤬 https://t.co/zGjTKU20Xa
1197731746927788033,2019-11-22 04:21:15,NthnShrtofGREAT,I guess I’ll go to bed since I have no one to discuss this show with 🤬
1197731744516063233,2019-11-22 04:21:15,lordknows262,"@LindseyGrahamSC Bit#h what about Ivanka Trump, who right now is in the white house getting trademarks from China, who America is supposed to be in a trade war with, YOU PEOPLE ARE GREEDY DISGUSTING FILTH! She was just awarded 4 trademark Sunday. While you put American farmers on welfare! 🤬 https://t.co/dL4FjfJfn5"
1197731678686306304,2019-11-22 04:20:59,RLR_TheKid,@garrettgerloff 🤬😥🤬😥🤢🤮 This hurt my soul.
1197731666157944832,2019-11-22 04:20:56,Hyacinthia,"@LGsConscience @realDonaldTrump This 100% needs to run as a tv ad...one against Graham as well as one for Biden!
This makes me livid 🤬"
1197731654057500672,2019-11-22 04:20:53,JustinHunter_92,Colts got screwed many times over by the officiating 🤬
1197731653319319552,2019-11-22 04:20:53,dfcf99,Muffed. Fucking. Punt. 🤬
1197731647015112704,2019-11-22 04:20:52,NikkiYumYum,I got to season 3 of Working Moms last night and my ass was pissed 😤🤬 not even bout to give it away you ain’t seen
1197731644691681281,2019-11-22 04:20:51,JMO317,@DariusJButler Should have been at least looked at !! was most deff a fumble !!! 🤬
1197731615419650049,2019-11-22 04:20:44,NMSolomon7,"Game. This game was lost due to
-Big plays given up by the D
-TY dropping huge makable catches
-Lack of big plays by the offense 
..Horrible, should of won this game. 🤬"
1197731602358362114,2019-11-22 04:20:41,fabbss__,why my stomach hurt right when I’m trying to fall asleep 🤬
1197731554400899072,2019-11-22 04:20:30,Lukids_,@HYUNGANE dors 🤬
1197731545936809984,2019-11-22 04:20:27,flannel_life,That's fucking bullshit!!! Leonard punched the ball out before Watson was down. 🤬 Fuck these refs. You could clearly see it on the tape. Texans got lucky. Ooh I'm so pissed. These refs are useless. Why have the people in New York if they aren't going to do their job? #Colts
1197731471395610625,2019-11-22 04:20:10,juustjadaa,@hunterhender23 you’re lying. 🤬
1197731453758562304,2019-11-22 04:20:06,agavecorn,@glennkirschner2 @KottiPillar It’s much more than meets the eye! Bidens &amp; Burisma are another deflection from what Trump &amp; the GOP are setting up for Putin on a silver platter. 😡🤬 https://t.co/0X84unhddX
1197731394056798208,2019-11-22 04:19:51,JMO317,"@Marlon_Mack25 TERRIBLE clock management on last drive mixed with bad play calling WHILE TRAILING !! should have at least played to get in FG range 🤬😡 
GET HEALTHY MACK GON NEED YOU FOR THIS PLAYOFF PUSH !!! #GOCOLTS"
1197731349588787200,2019-11-22 04:19:41,snakelady,Thanks to the anti-vaxxers... 🤬 https://t.co/vB3PgkyOtR
1197731349504897024,2019-11-22 04:19:41,drewnumber_2,@britnation_13 @azaleaswift13 that’s not me? 🤬
1197731311340802053,2019-11-22 04:19:32,wendyy_bernal13,@rrodriguez_011 @__Bhris__ let me fucking find out 🤬
1197731284694507520,2019-11-22 04:19:25,AlexisDenae__,So happy I got off early tonight.. my last two customers pissed me tf off 🤬
1197731271281192961,2019-11-22 04:19:22,DaveHargreave14,@fistyirsh Worked in retail 🤬 Hated it with a passion. Then one day some Snobby Bloke complained that we had ran out of a particular posh cheese 😂 And wanted me to do something about it..... So I told him to Fu*k off &amp; get his head out of his arse 😂... Think that's why I got sacked lol
1197731237160468483,2019-11-22 04:19:14,_r_osieee,india is getting blocked 😭🤬
1197731229187166208,2019-11-22 04:19:12,R_Halfbreed,Our tax dollars at work 🤬 https://t.co/orkKPwGQ0z
1197731171834064899,2019-11-22 04:18:58,MinamotoMun,@hijituka Stupid cat!!! 🤬
1197731074199080966,2019-11-22 04:18:35,Uncle_Barrels,Everything about this is 🤬 wonderful. https://t.co/GtW3RvBy9Z
1197731064543875072,2019-11-22 04:18:33,317slim,@Colts how does that play not get reviewed? @deshaunwatson clearly fumbled and @D4Darious recovered!!!! 🤬 #colts
1197731057254072320,2019-11-22 04:18:31,daneezy,How is that not a turnover 🤬
1197731034520940545,2019-11-22 04:18:26,OsborneJr25,I probably would’ve killed this piece of shit 🤬 https://t.co/exL9cl7eLn
1197731016082776064,2019-11-22 04:18:21,siggy1j,@bisc79 @bjizzle56 🤬 soooo mad!!
1197730993932771330,2019-11-22 04:18:16,HTownForever,"FUCK BILL O’BRIEN IDC THAT THE BOOTH DIDNT END UP CHALLENGING THAT, WHY WOULD YOU CALL A TIMEOUT THERE?!!!?😡🤬😡🤬🤬"
1197730846830149633,2019-11-22 04:17:41,Britttannyyy1,Then go see me and har a fight fi put me out cause me wouldn’t come out 🤬 fucking brite 🙄🙄 https://t.co/ekkPdN2xDm
1197730807948947456,2019-11-22 04:17:32,yaninavmartinez,@jmkarg Impunes 🤬😢
1197730750705098753,2019-11-22 04:17:18,LisaaaaaMol,When you are about to leave the house and your battery is on 2% 🤬 https://t.co/KdhdmGsb1L
1197730716219346952,2019-11-22 04:17:10,johnpeterswag,@ETHEEEREAL @1chaibeats Y’all needa collab 🤬
1197730713228828672,2019-11-22 04:17:09,EllenAtLarge,"@JohnCleese @RodneyClaeys Russia has been actively working to undermine the USA, &amp; the UK, since at Least 1945. We never should have taken our eyes off of them, which I've been saying for 20+ years. It's absolutely infuriating that it's come to all of this #GOPTreason! 🤬"
1197730694291742720,2019-11-22 04:17:04,TRJohnson1969,@steelergrl66 Let's hunt them down 🤬
1197730627212046336,2019-11-22 04:16:48,LunaConejo87,"On episode 2 of @themandalorian and seriously, fucking Jawas. 🤬#TheMandalorian"
1197730573785034752,2019-11-22 04:16:36,LNSmithee,"@TotesDeplorable #California will stay blue until the Top Two election system is done away with, and there’s only a snowball’s chance enough Republicans can be elected to make that happen.

Thanks again for nothing, @abelmaldonado 🤬"
1197730561076465664,2019-11-22 04:16:33,309MobCity,I’m a different type of mad when I’m hungry &amp; sleepy 😡🤬
1197730555787448320,2019-11-22 04:16:31,_TephyLuna,Who hurt my baby 🤬😤 https://t.co/LhHtjROSQA
1197730554319237121,2019-11-22 04:16:31,_jamestayco,FUCK 🤬 https://t.co/1aaegpvotC
1197730539651948544,2019-11-22 04:16:28,jetaimeDej628,I work at 7 I shitten thinking bout waking up 🤬
1197730501349523456,2019-11-22 04:16:18,denitraterell,Tired of coming home damn near everyday to 3-4 lights on for no damn reason 🤬
1197730410979086337,2019-11-22 04:15:57,kitterv,This makes me want to spit fire. Three innocent dogs were left to die alone and scared. No living being deserves that. Why couldn’t she just drop them off at a shelter? At least they would have been cared for and a chance for adoption by a family who would have loved them. 😡🤬 https://t.co/FD5Sumq659
1197730373196828678,2019-11-22 04:15:48,ChaMomHouse,Twitter don’t be notifying me of my notifications 🤬
1197730328133193728,2019-11-22 04:15:37,alma_deee,@BrandonKitchin About to pinch someone through the phone screen 🤬
1197730308734488577,2019-11-22 04:15:33,StevenAldridge2,@John_Barati Our (in)justice system STRIKES AGAIN! 🤬
1197730287645421574,2019-11-22 04:15:27,kacesays,"Fleury is always pulling crap like that, never gets penalized 🤬 https://t.co/r2ovX0rcau"
1197730284587884549,2019-11-22 04:15:27,SystemCapping,"Thursday Night Props 

Hopkins O 20.5 Longest Rec ✅
Brissett O 10.5 Rush Yards ✅

Brissett O 233.5 Pass Yards 🤬

Season Totals 
(24-12) Props 
(25-9) Spreads &amp; O/U 

*Week 12 Video will be out tomorrow at 9am. https://t.co/3GLsP4zcyu"
1197730243194343431,2019-11-22 04:15:17,mishandmakeup,@lexaaamarie @HowToGetAwayABC Yes exactly and somehow the Castillo’s helped Wes fake his own death too. I am 🥴😫🤬😡🤔🙃 full of emotions
1197730230632407046,2019-11-22 04:15:14,irisbestss,@petenowalk @HowToGetAwayABC You all did Asher so dirty!!! 😭🤬
1197730210008817669,2019-11-22 04:15:09,DDSweetheart,I’m so angry my Apple Watch still isn’t here... 8days late...😡🤬 @Apple
1197730154031661056,2019-11-22 04:14:56,BPeriod24,@MatthewBerryTMR Zach Pascal is not. #ZERO 🤬
1197730050407305217,2019-11-22 04:14:31,agavecorn,@joe_kidder2 @MillerCrime Not doubting that one bit! 😡🤬
1197730017821638656,2019-11-22 04:14:23,TwigletM,@kezincanberra @margo694 😖🤬💪🏾Revolution now! I am@madcenough to take charge of the guillotine!
1197730015363899392,2019-11-22 04:14:23,RxDrDolittle,"@HatesHorseshoes @LindseyGrahamSC He won't respond to emails from constituents either. You only get a form letter that thanks for your input, etc. I've sent a few and only get a form letter every time.🤬"
1197729990432956422,2019-11-22 04:14:17,komahiinaz,okay hamilton is a good musical and i’m so mad the fans ruined it 🤬
1197729957985898496,2019-11-22 04:14:09,sage_sativa,Currently 🤬😩 https://t.co/ozLClbSRBG
1197729877706842113,2019-11-22 04:13:50,Wtfmoe_,@kelseyjograham @arthvrzin10 All my twitter fans are gonna unfollow me after they know I didn’t play now 🤬
1197729848715829251,2019-11-22 04:13:43,FreeXSpirit_,@_Morgannnnnnn Fuck her she ruining my life 🤬😫
1197729823952646146,2019-11-22 04:13:37,annacarrpatton,@bmupchurch I agree 🤬
1197729797494968321,2019-11-22 04:13:31,tDOTperry_,Damn Franklin 🤬
1197729797159276544,2019-11-22 04:13:31,bisc79,Terrible! I thought Judge had it for sure. Can’t believe we got shut out 🤬 https://t.co/JJXLqQpmS7
1197729796593082368,2019-11-22 04:13:30,Slm_Shady_55,"Damn why don't they have a law against this 🤬😤 oh wait that's right. They do. It didn't work. Hm.

""Weapon used in Saugus High School attack a ‘ghost gun’""  https://t.co/Gcjh0vcOaO"
1197729787755651075,2019-11-22 04:13:28,arizonakarenina,@pablohummus MOTHERFUCKER 😤🤬
1197729762589990912,2019-11-22 04:13:22,kazziefwil,It’s sickening 🤬 https://t.co/gb0U53mI7k
1197729731237629953,2019-11-22 04:13:15,StampedUpAce,Wtf Colts man damn damn 🤬
1197729725566902272,2019-11-22 04:13:13,Charcody3,Annalise = Ms Brooks🤔😮 !Asher is dead 🤬😱😳 ! DEAD WES is alive 🤬😱🤔😮😲! 🤒🤬🤔🤕 https://t.co/2YGg6ZNvFj
1197729712736362498,2019-11-22 04:13:10,siggy1j,@bjizzle56 I was just thinking the same thing. 🤬
1197729581635112962,2019-11-22 04:12:39,SteviMuck12,"Hey @ATT, it would be super cool if my service would STOP going out every 2 minutes. K thanks. 😑😒😡🤬"
1197729573724659712,2019-11-22 04:12:37,TattooTT,@Argos_Online I messaged you about a misleading description a week ago with no acknowledgement yet 🤬
1197729438353379329,2019-11-22 04:12:05,landry235,@mother3bears Bastards for steeling your things 🤬☹️
1197729314386718726,2019-11-22 04:11:35,ItsJacksWorld,This is what happens when our neighborhoods become gentrified 🤬 https://t.co/KwfUQr9Ns3
1197729312490819585,2019-11-22 04:11:35,CuzzOwe,This hoe at the drive thru asked me what I wanted on my sandwich I told the hoe NO PICKLES!!!. Bitch handed me a sandwich with 4 piccles 🤬
1197729306966986752,2019-11-22 04:11:34,VivaLa_Chey,My forehead is breaking out 🤬
1197729249332994048,2019-11-22 04:11:20,LizeeNYankees,@RickPetree @dwelch816 I wish someone corrected him. 🤬
1197729223521247232,2019-11-22 04:11:14,ladybuck44,@NAGudelj So I did read that right.  🤬
1197729184287735808,2019-11-22 04:11:04,_1000x,"@_jetaime_mwah lol , play all day ! 
i’m still mad he hit me with that damn stick 😂🤬"
1197729153040224257,2019-11-22 04:10:57,esjc___,"I knew he wasn’t, but let me get off here and catch up 🤬"
1197729151547052032,2019-11-22 04:10:57,iTendToTrend,Truly disturbing that this is what things have came down to. People are so sad smh 🤬 https://t.co/8eOm2qc9Bx
1197729151123410944,2019-11-22 04:10:57,akela868,Barbs always get distracted real quick 🤦🏽‍♀️🤦🏽‍♀️ these haters always drop it like that every time we come together to create something good 🤬 https://t.co/Fiy7jsjYM2
1197729132324409344,2019-11-22 04:10:52,Valkyrierin,"@ECMcLaughlin So will Trump, after the senate trial 🤬"
1197728884399255552,2019-11-22 04:09:53,AudreyAllAlone,"@airfrance what an amazing deal...NOT!! 
It was 68€, it is now... 68€ 🤬 https://t.co/gvS82TSGpL"
1197728845152935936,2019-11-22 04:09:44,NateoftheDead,My fantasy studs have been on byes these past two weeks 🤬
1197728783492665345,2019-11-22 04:09:29,DanielleSlavik,@clawedbahr @jobopop &amp;&amp; i missed it 🤬
1197728775644934144,2019-11-22 04:09:27,x1pjm,BYEEEEEEE the moment i see jaehyun i just 😖🤒😫😂😙😝😐🤒🤒🙏🏻🙁😂😥🤬 like what the hell
1197728761065672705,2019-11-22 04:09:24,N6rthern,@ChiefJosheola Vegetables in mac and cheese... 🤬
1197728741939658752,2019-11-22 04:09:19,BrandonKitchin,@alma_deee That's fighting words 🤬
1197728728425607169,2019-11-22 04:09:16,abuffalo08,NO. NO. NO. GOD NO. 🤬😱😭 #VictoriasSecret https://t.co/gjSa0nmw2T https://t.co/5NDEyi6uZO
1197728688898498564,2019-11-22 04:09:06,LegendBrookes,Men that prey on little girls need to be castrated and burnt ........ you fill in the rest.... 🤬
1197728664726589441,2019-11-22 04:09:01,Ozzytourer,"@LiberalAus Unlike the @LiberalAus Albanese &amp; Labor actually discuss &amp; organise their policies, they don't have thought bubbles &amp; call them policies! And Policies are released prior to the election.... Not kept secret like the Liberals do... 🤬😠"
1197728661417398272,2019-11-22 04:09:00,Charcody3,@pimpinndistress Yeah it was! 😲😳🤔😳🤬 WTH!!
1197728650315141120,2019-11-22 04:08:57,xaihundo,If another mf call me while I’m tryna sleep 🤬 I might lose it.
1197728643922964480,2019-11-22 04:08:56,BrodyBroshears,Dammit! That looks way worse than I remember. 😑😩🤬 #USMNT https://t.co/bHbDboRaoU
